match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,endX,endY,typeName,outcomeName,pass_outcome,is_key_pass,is_assist,is_cross,is_throughball,q_length,q_angle,related_shots,has_ws_assist_flag,qualifiers
1913890,26,1,56.0,1,1,833,423282.0,44.2,35.5,46.7,54.4,Pass,Successful,Successful,False,False,False,False,13.1,1.37,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""46.7""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""54.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.37""}]"
1913890,27,1,57.0,1,1,833,108100.0,54.1,57.4,58.4,76.8,Pass,Successful,Successful,False,False,False,False,13.9,1.24,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""58.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""76.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.24""}]"
1913890,28,1,58.0,1,1,833,381643.0,58.4,76.8,52.5,64.6,Pass,Successful,Successful,False,False,False,False,10.4,4.07,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""64.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.07""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""52.5""}]"
1913890,29,2,1.0,2,1,833,108100.0,51.8,60.7,52.6,40.3,Pass,Successful,Successful,False,False,False,False,13.9,4.77,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""52.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""40.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.77""}]"
1913890,30,2,7.0,2,1,833,423282.0,54.5,33.7,52.1,14.4,Pass,Successful,Successful,False,False,False,False,13.4,4.52,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""14.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.52""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""52.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.4""}]"
1913890,31,2,10.0,2,1,833,402862.0,52.8,23.5,46.4,58.0,Pass,Successful,Successful,False,False,False,False,24.4,1.85,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""46.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""24.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.85""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""58.0""}]"
1913890,33,2,18.0,2,1,833,108100.0,48.0,56.7,51.3,38.1,Pass,Successful,Successful,False,False,False,False,13.1,4.98,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""51.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""38.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.98""}]"
1913890,34,2,21.0,2,1,833,423282.0,61.9,20.1,65.1,5.4,Pass,Successful,Successful,False,False,False,False,10.5,5.04,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.04""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""5.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""65.1""}]"
1913890,35,2,23.0,2,1,833,509876.0,65.1,5.4,56.7,14.4,Pass,Successful,Successful,False,False,False,False,10.7,2.53,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""56.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.53""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""14.4""}]"
1913890,36,2,25.0,2,1,833,402862.0,56.7,14.8,52.7,46.9,Pass,Successful,Successful,False,False,False,False,22.2,1.76,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""22.2""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""52.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""46.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.76""}]"
1913890,37,2,28.0,2,1,833,448050.0,52.7,46.9,52.0,59.8,Pass,Successful,Successful,False,False,False,False,8.8,1.65,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.65""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""59.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""52.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.8""}]"
1913890,38,2,33.0,2,1,833,108100.0,52.0,59.8,59.1,39.3,Pass,Successful,Successful,False,False,False,False,15.8,5.20,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""39.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.20""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""59.1""}]"
1913890,39,2,37.0,2,1,833,423282.0,59.4,38.7,57.1,66.4,Pass,Successful,Successful,False,False,False,False,19.0,1.70,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.70""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""57.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""66.4""}]"
1913890,40,2,39.0,2,1,833,108100.0,57.3,68.5,60.4,85.2,Pass,Successful,Successful,False,False,False,False,11.8,1.29,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""60.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""85.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.29""}]"
1913890,41,2,43.0,2,1,833,381643.0,60.6,87.4,53.9,69.6,Pass,Successful,Successful,False,False,False,False,14.0,4.19,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""69.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.19""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""53.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.0""}]"
1913890,42,2,49.0,2,1,833,108100.0,53.9,68.1,60.3,30.3,Pass,Successful,Successful,False,False,False,False,26.6,4.97,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""26.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""60.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.97""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""30.3""}]"
1913890,43,2,51.0,2,1,833,423282.0,60.2,28.5,78.3,17.5,Pass,Successful,Successful,False,False,False,False,20.4,5.91,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.91""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""17.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""78.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""20.4""}]"
1913890,44,2,53.0,2,1,833,463938.0,78.3,17.5,95.9,4.9,Pass,Successful,Successful,False,False,False,False,20.4,5.85,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""20.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""4.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""95.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.85""}]"
1913890,45,2,57.0,2,1,833,509876.0,92.2,12.1,80.0,16.9,Pass,Successful,Successful,False,False,False,False,13.2,2.89,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.89""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.2""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""80.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""16.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913890,46,2,59.0,2,1,833,402862.0,80.0,16.9,90.6,55.0,Pass,Unsuccessful,Unsuccessful,False,False,True,False,28.2,1.17,[],False,"[{""type"":{""value"":2,""displayName"":""Cross""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""55.0""},{""type"":{""value"":20,""displayName"":""RightFoot""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""90.6""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.17""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""28.2""}]"
1913890,48,3,10.0,3,1,833,509876.0,88.4,0.0,71.5,10.5,Pass,Successful,Successful,False,False,False,False,19.6,2.70,[],False,"[{""type"":{""value"":107,""displayName"":""ThrowIn""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""10.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.70""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""71.5""}]"
1913890,49,3,13.0,3,1,833,402862.0,68.3,13.2,56.2,30.9,Pass,Successful,Successful,False,False,False,False,17.5,2.38,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""30.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""56.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.38""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.5""}]"
1913890,50,3,17.0,3,1,833,423282.0,56.2,31.6,98.4,40.0,Pass,Successful,Successful,False,False,False,False,44.7,0.13,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.13""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""40.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""98.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""44.7""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":1,""displayName"":""Longball""}}]"
1913890,51,3,20.0,3,1,833,463938.0,98.4,40.0,96.9,47.7,Pass,Unsuccessful,Unsuccessful,False,False,False,False,5.5,1.86,[],False,"[{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""96.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""47.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.86""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""5.5""}]"
1913890,12,3,38.0,3,1,832,81523.0,14.0,39.0,85.3,26.5,Pass,Unsuccessful,Unsuccessful,False,False,False,False,75.3,6.17,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""85.3""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.17""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""75.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""26.5""}]"
1913890,53,3,46.0,3,1,833,422916.0,13.4,70.8,23.2,74.2,Pass,Successful,Successful,False,False,False,False,10.5,0.22,[],False,"[{""type"":{""value"":123,""displayName"":""KeeperThrow""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.22""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""23.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""74.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913890,54,3,54.0,3,1,833,108100.0,29.8,71.1,29.8,45.1,Pass,Successful,Successful,False,False,False,False,17.7,4.71,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""45.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.71""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.7""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""29.8""}]"
