match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,endX,endY,typeName,outcomeName,pass_outcome,is_key_pass,is_assist,is_cross,is_throughball,q_length,q_angle,related_shots,has_ws_assist_flag,qualifiers
1913920,170,14,44.0,14,1,52,318871.0,46.9,15.8,55.0,5.0,Pass,Successful,Successful,False,False,False,False,11.2,5.57,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""5.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""55.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.57""}]"
1913920,171,14,46.0,14,1,52,514810.0,56.8,5.9,61.6,27.1,Pass,Successful,Successful,False,False,False,False,15.3,1.23,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.23""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""27.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""61.6""}]"
1913920,172,14,49.0,14,1,52,300713.0,61.6,20.7,75.4,4.6,Pass,Successful,Successful,False,False,False,False,18.2,5.64,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.64""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""4.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""75.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913920,173,14,52.0,14,1,52,318871.0,75.6,3.2,81.0,4.6,Pass,Unsuccessful,Unsuccessful,False,False,False,False,5.7,0.17,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.17""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""81.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""5.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""4.6""}]"
1913920,126,14,54.0,14,1,51,312580.0,15.8,93.9,10.6,76.0,Pass,Successful,Successful,False,False,False,False,13.3,4.29,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.29""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""76.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""10.6""}]"
1913920,127,14,56.0,14,1,51,343778.0,10.6,76.0,24.6,62.9,Pass,Successful,Successful,False,False,False,False,17.2,5.74,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""62.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""24.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.74""}]"
1913920,128,15,2.0,15,1,51,106596.0,41.0,60.8,38.3,45.4,Pass,Successful,Successful,False,False,False,False,10.8,4.45,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.8""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""45.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.45""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""38.3""}]"
1913920,129,15,4.0,15,1,51,445092.0,38.4,40.7,65.1,10.1,Pass,Unsuccessful,Unsuccessful,False,False,False,False,34.9,5.64,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""10.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""65.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""34.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.64""},{""type"":{""value"":1,""displayName"":""Longball""}}]"
1913920,175,15,12.0,15,1,52,468852.0,32.2,87.2,58.5,89.1,Pass,Successful,Successful,False,False,False,False,27.6,0.05,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""89.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""58.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.05""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""27.6""}]"
1913920,176,15,20.0,15,1,52,437583.0,82.2,72.6,77.0,67.5,Pass,Successful,Successful,False,False,False,False,6.5,3.71,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.71""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""67.5""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""6.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""77.0""}]"
1913920,177,15,20.0,15,1,52,415181.0,77.0,67.5,86.2,79.3,Pass,Successful,Successful,False,False,False,False,12.6,0.69,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""79.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""86.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.69""}]"
1913920,178,15,25.0,15,1,52,337782.0,85.8,71.1,75.0,61.7,Pass,Successful,Successful,False,False,False,False,13.0,3.65,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""75.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.65""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""61.7""}]"
