match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,endX,endY,typeValue,typeName,outcomeValue,outcomeName,relatedEventId,qualifiers
1913892,933,87,20.0,92,2,839,430301.0,45.6,49.0,53.6,51.9,1,Pass,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""51.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.23""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""53.6""}]"
1913892,934,87,21.0,92,2,839,28186.0,53.6,51.9,46.7,31.1,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.24""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""46.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""31.1""}]"
1913892,935,87,23.0,92,2,839,448936.0,46.9,30.4,61.9,17.5,1,Pass,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""61.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.78""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""17.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913892,1026,87,33.0,92,2,839,448211.0,85.7,6.9,,,3,TakeOn,0,Unsuccessful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913892,936,87,35.0,92,2,839,448211.0,85.3,2.8,75.5,17.3,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""75.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.38""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""17.3""}]"
1913892,937,87,37.0,92,2,839,238940.0,75.5,17.3,100.0,33.2,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""33.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""28.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""100.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.39""}]"
1913892,596,88,0.0,93,2,61,141073.0,3.7,56.6,26.8,5.8,1,Pass,1,Successful,,"[{""type"":{""value"":124,""displayName"":""GoalKick""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""5.8""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""42.2""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""26.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.32""}]"
1913892,597,88,2.0,93,2,61,506112.0,26.8,5.8,56.8,33.1,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""36.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""56.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.53""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""33.1""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":1,""displayName"":""Longball""}}]"
1913892,939,88,3.0,93,2,839,430301.0,43.8,66.8,,,44,Aerial,1,Successful,,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""598""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913892,598,88,3.0,93,2,61,484254.0,56.2,33.2,,,44,Aerial,0,Unsuccessful,,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""939""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913892,940,88,3.0,93,2,839,430301.0,44.7,66.8,,,61,BallTouch,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913892,941,88,5.0,93,2,839,448936.0,41.4,58.7,,,49,BallRecovery,1,Successful,,[]
1913892,942,88,5.0,93,2,839,448936.0,41.4,58.7,53.2,45.5,1,Pass,1,Successful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""45.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.66""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""53.2""}]"
1913892,943,88,10.0,93,2,839,238940.0,62.7,36.4,70.0,34.3,1,Pass,1,Successful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""70.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.10""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""34.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""7.8""}]"
1913892,944,88,14.0,93,2,839,448211.0,78.7,26.1,,,50,Dispossessed,1,Successful,,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""599""}]"
