match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,typeName,outcomeName,qualifiers
1913914,142,14,16.0,14,1,53,106586.0,57.9,18.2,BallRecovery,Successful,[]
1913914,114,15,8.0,15,1,67,448284.0,24.8,57.9,BallRecovery,Successful,[]
1913914,148,15,27.0,15,1,53,56057.0,13.0,76.3,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""13.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""0.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.24""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""77.2""}]"
1913914,149,15,28.0,15,1,53,402663.0,9.9,67.8,Clearance,Successful,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""33.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""81.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""26.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.35""}]"
1913914,152,16,3.0,16,1,53,106586.0,5.5,75.4,BallRecovery,Successful,[]
1913914,127,16,8.0,16,1,67,448284.0,53.4,24.0,BallRecovery,Successful,[]
1913914,132,16,56.0,16,1,67,516051.0,23.4,90.9,BallRecovery,Successful,[]
1913914,134,17,2.0,17,1,67,77417.0,35.7,81.0,Tackle,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""164""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913914,141,18,7.0,18,1,67,431509.0,28.1,44.5,Tackle,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""171""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913914,142,18,9.0,18,1,67,431509.0,31.0,56.6,BallRecovery,Successful,[]
1913914,145,18,50.0,18,1,67,395187.0,3.6,27.9,Challenge,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""182""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913914,149,19,32.0,19,1,67,395187.0,15.0,69.5,BallRecovery,Successful,[]
