match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,endX,endY,typeName,outcomeName,pass_outcome,is_key_pass,is_assist,is_cross,is_throughball,q_length,q_angle,related_shots,has_ws_assist_flag,qualifiers
1913882,762,55,56.0,58,2,52,344644.0,70.4,14.5,74.8,7.6,Pass,Successful,Successful,False,False,False,False,6.6,5.49,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""74.8""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""7.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""6.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.49""}]"
1913882,763,56,0.0,59,2,52,514810.0,69.9,18.7,67.4,55.6,Pass,Successful,Successful,False,False,False,False,25.2,1.68,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""25.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.68""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""55.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""67.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913882,764,56,3.0,59,2,52,415181.0,68.6,61.4,74.6,86.6,Pass,Successful,Successful,False,False,False,False,18.3,1.22,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""86.6""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.22""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""74.6""}]"
1913882,765,56,7.0,59,2,52,347862.0,73.9,73.6,72.8,65.0,Pass,Successful,Successful,False,False,False,False,6.0,4.52,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.52""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""65.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""6.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""72.8""}]"
1913882,766,56,9.0,59,2,52,300713.0,73.2,67.2,77.0,91.9,Pass,Successful,Successful,False,False,False,False,17.3,1.34,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.34""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""91.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""77.0""}]"
1913882,767,56,12.0,59,2,52,437583.0,78.6,90.4,72.2,75.2,Pass,Successful,Successful,False,False,False,False,12.3,4.14,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.14""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""72.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""75.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.3""}]"
1913882,768,56,15.0,59,2,52,300713.0,71.3,71.9,72.6,37.3,Pass,Successful,Successful,False,False,False,False,23.6,4.77,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""37.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.77""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""72.6""}]"
1913882,769,56,17.0,59,2,52,344644.0,72.6,36.0,72.6,45.3,Pass,Successful,Successful,False,False,False,False,6.3,1.57,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""45.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""6.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.57""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":154,""displayName"":""IntentionalAssist""}},{""type"":{""value"":210,""displayName"":""ShotAssist""},""value"":""13""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""72.6""},{""type"":{""value"":11113,""displayName"":""KeyPass""}}]"
1913882,424,56,47.0,59,2,61,141073.0,4.1,49.1,56.6,47.2,Pass,Successful,Successful,False,False,False,False,55.1,6.26,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""56.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""47.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":124,""displayName"":""GoalKick""}},{""type"":{""value"":74,""displayName"":""MissHigh""}},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""55.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.26""}]"
1913882,426,56,50.0,59,2,61,25964.0,57.9,46.4,52.2,56.1,Pass,Unsuccessful,Unsuccessful,False,False,False,False,8.9,2.31,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.31""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""56.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":156,""displayName"":""LayOff""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""52.2""}]"
1913882,773,56,50.0,59,2,52,106883.0,44.8,48.6,13.4,67.2,Pass,Successful,Successful,False,False,False,False,35.3,2.78,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.78""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""13.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""35.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""67.2""}]"
1913882,775,56,57.0,59,2,52,73798.0,13.0,55.3,21.6,38.0,Pass,Successful,Successful,False,False,False,False,14.8,5.37,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.37""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""38.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""21.6""}]"
1913882,776,57,0.0,60,2,52,104010.0,23.4,34.4,35.8,12.5,Pass,Successful,Successful,False,False,False,False,19.8,5.43,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.43""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""35.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""12.5""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.8""}]"
1913882,777,57,1.0,60,2,52,106883.0,35.8,12.1,32.2,28.8,Pass,Successful,Successful,False,False,False,False,12.0,1.89,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.89""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""28.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""32.2""}]"
1913882,778,57,7.0,60,2,52,104010.0,37.6,32.1,40.3,14.9,Pass,Successful,Successful,False,False,False,False,12.0,4.95,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""40.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""14.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.95""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.0""}]"
1913882,779,57,12.0,60,2,52,106883.0,38.8,23.9,33.5,68.1,Pass,Successful,Successful,False,False,False,False,30.6,1.75,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""68.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.75""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""30.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""33.5""}]"
1913882,780,57,16.0,60,2,52,468852.0,42.7,69.4,61.9,86.1,Pass,Unsuccessful,Unsuccessful,False,False,False,False,23.1,0.51,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.51""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""61.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""86.1""}]"
1913882,429,57,20.0,60,2,61,475046.0,62.5,36.0,74.0,18.6,Pass,Successful,Successful,False,False,False,False,16.9,5.51,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.51""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""74.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""18.6""}]"
1913882,432,57,28.0,60,2,61,335790.0,89.4,10.7,100.0,53.1,Pass,Unsuccessful,Unsuccessful,False,False,True,False,31.5,1.16,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""31.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.16""},{""type"":{""value"":2,""displayName"":""Cross""}},{""type"":{""value"":20,""displayName"":""RightFoot""}},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""100.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""53.1""}]"
1913882,784,57,40.0,60,2,52,73798.0,4.1,49.1,23.8,15.8,Pass,Successful,Successful,False,False,False,False,30.7,5.45,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""30.7""},{""type"":{""value"":124,""displayName"":""GoalKick""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.45""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""23.8""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""15.8""}]"
1913882,785,57,43.0,60,2,52,415181.0,32.2,32.6,46.0,58.3,Pass,Successful,Successful,False,False,False,False,22.7,0.88,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""46.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""22.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.88""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""58.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
