match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,endX,endY,typeValue,typeName,outcomeValue,outcomeName,relatedEventId,qualifiers
1913900,771,85,43.0,91,2,131,119189.0,15.4,6.6,,,7,Tackle,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""670""},{""type"":{""value"":178,""displayName"":""StandingSave""}}]"
1913900,672,85,50.0,91,2,55,408732.0,80.3,100.0,83.8,85.4,1,Pass,1,Successful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.04""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""85.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""83.8""},{""type"":{""value"":107,""displayName"":""ThrowIn""}}]"
1913900,673,85,50.0,91,2,55,323625.0,83.8,85.4,80.0,96.0,1,Pass,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""96.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.08""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""80.0""}]"
1913900,674,85,51.0,91,2,55,408732.0,80.0,96.0,75.0,63.3,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""22.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""75.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""63.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.48""}]"
1913900,773,85,54.0,91,2,131,518928.0,25.9,56.5,44.6,67.0,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.35""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""20.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""67.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""44.6""}]"
1913900,774,85,57.0,91,2,131,383924.0,44.6,67.0,,,49,BallRecovery,1,Successful,,[]
1913900,775,86,4.0,92,2,131,383924.0,86.6,64.2,,,3,TakeOn,0,Unsuccessful,,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""675""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913900,675,86,4.0,92,2,55,427831.0,13.4,35.8,,,7,Tackle,0,Unsuccessful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""775""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913900,776,86,5.0,92,2,131,383924.0,82.4,64.6,75.8,56.1,1,Pass,1,Successful,,"[{""type"":{""value"":210,""displayName"":""ShotAssist""},""value"":""15""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""56.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""75.8""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.84""},{""type"":{""value"":154,""displayName"":""IntentionalAssist""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":11113,""displayName"":""KeyPass""}}]"
1913900,777,86,7.0,92,2,131,381673.0,75.8,56.1,,,15,SavedShot,1,Successful,776.0,"[{""type"":{""value"":18,""displayName"":""OutOfBoxCentre""}},{""type"":{""value"":328,""displayName"":""FirstTouch""}},{""type"":{""value"":55,""displayName"":""RelatedEventId""},""value"":""776""},{""type"":{""value"":154,""displayName"":""IntentionalAssist""}},{""type"":{""value"":22,""displayName"":""RegularPlay""}},{""type"":{""value"":147,""displayName"":""BlockedY""},""value"":""50.7""},{""type"":{""value"":146,""displayName"":""BlockedX""},""value"":""98.6""},{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""48.1""},{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""7.0""},{""type"":{""value"":20,""displayName"":""RightFoot""}},{""type"":{""value"":80,""displayName"":""LowRight""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""676""},{""type"":{""value"":29,""displayName"":""Assisted""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
