match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,typeName,outcomeName,qualifiers
1913900,715,89,41.0,95,2,55,322095.0,76.6,75.6,Aerial,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""798""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913900,798,89,41.0,95,2,131,119189.0,23.4,24.4,Aerial,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""715""}]"
1913900,804,90,56.0,96,2,131,96566.0,45.4,45.9,BallRecovery,Successful,[]
1913900,723,91,1.0,97,2,55,236558.0,38.3,62.4,BallRecovery,Successful,[]
1913900,807,91,3.0,97,2,131,447842.0,44.6,29.7,BallRecovery,Successful,[]
1913900,811,92,0.0,98,2,131,374638.0,9.6,87.1,Tackle,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""734""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":178,""displayName"":""StandingSave""}}]"
1913900,812,92,1.0,98,2,131,96566.0,9.3,97.3,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""38.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""92.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.19""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""45.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913900,743,93,13.0,99,2,55,236558.0,13.1,30.3,Clearance,Successful,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""35.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""23.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.09""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""24.1""}]"
1913900,744,93,15.0,99,2,55,422656.0,35.4,26.1,BallRecovery,Successful,[]
1913900,820,93,35.0,99,2,131,119189.0,22.4,7.1,Challenge,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""748""}]"
1913900,821,93,40.0,99,2,131,319388.0,3.2,26.4,Tackle,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""749""}]"
1913900,822,93,41.0,99,2,131,319388.0,2.6,17.5,BallRecovery,Successful,[]
1913900,750,93,47.0,99,2,55,423108.0,29.6,50.4,BallRecovery,Successful,[]
1913900,825,94,4.0,100,2,131,381673.0,28.8,67.6,BallRecovery,Successful,[]
1913900,834,94,52.0,100,2,131,374638.0,33.4,33.9,Aerial,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""756""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913900,756,94,52.0,100,2,55,354526.0,66.6,66.1,Aerial,Unsuccessful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""834""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913900,836,94,58.0,100,2,131,119189.0,44.9,9.9,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
