match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,endX,endY,typeName,outcomeName,pass_outcome,is_key_pass,is_assist,is_cross,is_throughball,q_length,q_angle,related_shots,has_ws_assist_flag,qualifiers
1913913,33,2,32.0,2,1,60,347874.0,37.0,60.9,46.3,72.4,Pass,Successful,Successful,False,False,False,False,12.5,0.68,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""72.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""46.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.68""}]"
1913913,34,2,35.0,2,1,60,303268.0,53.8,71.7,65.1,88.9,Pass,Successful,Successful,False,False,False,False,16.7,0.78,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""65.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.78""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""88.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.7""}]"
1913913,35,2,40.0,2,1,60,463966.0,64.2,88.9,50.6,83.5,Pass,Successful,Successful,False,False,False,False,14.7,3.39,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.39""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""50.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""83.5""}]"
1913913,36,2,41.0,2,1,60,409467.0,47.1,83.2,38.8,38.0,Pass,Successful,Successful,False,False,False,False,31.9,4.44,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""38.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""38.8""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""31.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.44""}]"
1913913,37,2,44.0,2,1,60,337454.0,35.9,39.1,38.9,19.4,Pass,Successful,Successful,False,False,False,False,13.8,4.94,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""19.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""38.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.94""}]"
1913913,38,2,47.0,2,1,60,115917.0,35.9,16.5,65.2,26.8,Pass,Successful,Successful,False,False,False,False,31.6,0.22,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""65.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.22""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""31.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""26.8""}]"
1913913,39,2,53.0,2,1,60,335041.0,97.7,26.6,100.0,39.3,Pass,Unsuccessful,Unsuccessful,False,False,False,False,9.3,1.19,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.19""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""39.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""100.0""}]"
1913913,25,3,31.0,3,1,832,411636.0,4.6,56.9,67.1,84.3,Pass,Successful,Successful,False,False,False,False,68.2,0.28,[],False,"[{""type"":{""value"":74,""displayName"":""MissHigh""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""84.3""},{""type"":{""value"":124,""displayName"":""GoalKick""}},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""68.2""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""67.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.28""}]"
1913913,27,3,38.0,3,1,832,407567.0,67.2,84.3,82.3,80.9,Pass,Unsuccessful,Unsuccessful,False,False,False,False,16.0,6.14,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.14""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""80.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""82.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":3,""displayName"":""HeadPass""}}]"
1913913,43,3,39.0,3,1,60,337454.0,9.3,14.7,62.4,26.7,Pass,Unsuccessful,Unsuccessful,False,False,False,False,56.3,0.15,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""62.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.15""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""26.7""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""56.3""}]"
