match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,typeName,outcomeName,qualifiers
1913913,489,49,38.0,54,2,60,115917.0,6.8,10.3,BallRecovery,Successful,[]
1913913,367,49,41.0,54,2,832,407567.0,66.6,96.5,Tackle,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""491""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913913,496,50,4.0,55,2,60,115917.0,14.0,20.5,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.83""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""14.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""21.8""}]"
1913913,499,50,23.0,55,2,60,463966.0,7.0,64.0,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.12""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""31.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""25.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""68.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913913,382,50,49.0,55,2,832,407567.0,77.8,9.2,Aerial,Successful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""502""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913913,502,50,49.0,55,2,60,347874.0,22.2,90.8,Aerial,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""382""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913913,384,50,51.0,55,2,832,388808.0,71.4,35.2,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913913,504,50,55.0,55,2,60,462861.0,32.2,60.9,Tackle,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""385""}]"
1913913,505,50,56.0,55,2,60,462861.0,32.3,62.1,BallRecovery,Successful,[]
1913913,386,51,9.0,56,2,832,518057.0,12.4,72.3,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""24.8""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""100.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.90""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""27.1""}]"
1913913,398,53,55.0,58,2,832,518057.0,4.6,48.8,Aerial,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""540""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913913,540,53,55.0,58,2,60,337454.0,95.4,51.2,Aerial,Unsuccessful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""398""}]"
1913913,399,53,59.0,58,2,832,518057.0,4.7,50.9,Clearance,Successful,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""0.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.37""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""26.8""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.4""},{""type"":{""value"":15,""displayName"":""Head""}}]"
1913913,401,54,21.0,59,2,832,383780.0,10.8,41.8,Clearance,Successful,"[{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.62""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""21.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""28.1""}]"
1913913,544,54,24.0,59,2,60,303268.0,81.7,90.1,Aerial,Successful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""402""}]"
1913913,402,54,24.0,59,2,832,448231.0,18.3,9.9,Aerial,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""544""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913913,405,54,50.0,59,2,832,407567.0,30.8,12.3,Aerial,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""547""}]"
1913913,547,54,50.0,59,2,60,463966.0,69.2,87.7,Aerial,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""405""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913913,558,57,13.0,62,2,60,462861.0,39.8,2.8,Tackle,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""419""}]"
1913913,560,57,33.0,62,2,60,347874.0,24.4,87.2,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913913,561,57,34.0,62,2,60,303268.0,30.2,86.3,BallRecovery,Successful,[]
1913913,426,57,44.0,62,2,832,518057.0,24.2,3.8,Clearance,Successful,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""26.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""0.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""4.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.26""}]"
1913913,430,58,50.0,63,2,832,407567.0,61.4,37.0,BallRecovery,Successful,[]
