match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,typeName,outcomeName,qualifiers
1913886,276,45,8,45,1,131,249960.0,34.2,60.2,Tackle,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""567""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913886,568,45,10,45,1,52,300713.0,70.5,57.3,BallRecovery,Successful,[]
1913886,278,45,21,45,1,131,395321.0,25.3,97.1,BallRecovery,Successful,[]
1913886,284,46,26,46,1,131,249960.0,37.2,78.9,Tackle,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""578""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913886,285,46,28,46,1,131,249960.0,31.2,90.8,BallRecovery,Successful,[]
1913886,579,46,51,46,1,52,337879.0,15.9,30.5,BallRecovery,Successful,[]
1913886,585,45,20,48,2,52,415181.0,56.1,81.3,BallRecovery,Successful,[]
1913886,304,45,39,48,2,131,374638.0,24.3,30.2,BallRecovery,Successful,[]
1913886,592,45,45,48,2,52,317541.0,71.7,31.4,BallRecovery,Successful,[]
1913886,307,46,18,49,2,131,319388.0,13.8,8.6,Tackle,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""605""}]"
1913886,308,46,19,49,2,131,319388.0,12.7,9.5,BallRecovery,Successful,[]
1913886,311,46,26,49,2,131,98126.0,38.4,15.2,Aerial,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""606""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913886,606,46,26,49,2,52,468852.0,61.6,84.8,Aerial,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""311""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913886,608,46,29,49,2,52,415181.0,59.7,92.2,Challenge,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""314""}]"
1913886,320,46,50,49,2,131,447842.0,21.9,17.7,BallRecovery,Successful,[]
1913886,613,46,53,49,2,52,337782.0,72.2,91.8,Tackle,Successful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""322""}]"
1913886,620,48,13,51,2,52,437583.0,18.5,36.8,BallRecovery,Successful,[]
1913886,339,48,21,51,2,131,461771.0,62.0,92.7,BallRecovery,Successful,[]
1913886,622,48,23,51,2,52,318871.0,32.8,7.5,Challenge,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""340""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913886,624,48,36,51,2,52,344644.0,36.2,3.1,Clearance,Successful,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""35.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""2.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.61""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""0.0""}]"
1913886,626,49,2,52,2,52,468852.0,10.5,56.9,Clearance,Successful,"[{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""28.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""28.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""30.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.53""}]"
1913886,627,49,5,52,2,52,317541.0,35.4,28.3,BallRecovery,Successful,[]
1913886,632,52,1,55,2,52,73798.0,11.4,53.5,BallRecovery,Successful,[]
1913886,356,52,27,55,2,131,319388.0,38.9,8.7,BallRecovery,Successful,[]
1913886,643,53,13,56,2,52,344644.0,44.0,28.7,Challenge,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""368""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913886,644,53,16,56,2,52,415181.0,45.3,42.3,Challenge,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""369""}]"
1913886,645,53,35,56,2,52,468852.0,10.3,56.7,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""78.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.61""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""26.5""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""31.0""}]"
1913886,662,54,3,57,2,131,96566.0,26.9,67.7,BallRecovery,Successful,[]
1913886,651,54,41,57,2,52,437583.0,21.5,75.1,Clearance,Successful,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""31.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""92.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.87""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913886,652,54,43,57,2,52,337782.0,31.4,92.6,BallRecovery,Successful,[]
1913886,389,54,51,57,2,131,381673.0,26.2,21.4,Tackle,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""653""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913886,390,55,55,58,2,131,461771.0,16.2,91.9,Challenge,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""682""}]"
1913886,392,56,2,59,2,131,447842.0,11.0,47.9,Clearance,Successful,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""51.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.07""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""40.5""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""31.0""}]"
1913886,393,56,29,59,2,131,461771.0,1.8,91.2,Tackle,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""692""}]"
1913886,395,57,15,60,2,131,98126.0,7.5,51.0,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""74.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.69""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""24.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""25.7""}]"
1913886,695,57,18,60,2,52,415181.0,73.6,27.3,Aerial,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""396""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913886,396,57,18,60,2,131,119189.0,26.4,72.7,Aerial,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""695""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913886,699,57,54,60,2,52,317541.0,69.9,6.5,BallRecovery,Successful,[]
1913886,400,57,58,60,2,131,461771.0,34.5,93.4,BallRecovery,Successful,[]
1913886,701,58,4,61,2,52,337879.0,27.6,6.5,BallRecovery,Successful,[]
