match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,typeName,outcomeName,qualifiers
1913899,744,86,4.0,93,2,61,335790.0,23.1,32.5,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""30.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.98""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""49.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.5""}]"
1913899,745,86,38.0,93,2,61,300918.0,11.0,61.8,Clearance,Successful,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""3.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.19""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""79.0""}]"
1913899,878,89,0.0,96,2,68,251134.0,31.7,74.7,BallRecovery,Successful,[]
1913899,776,89,10.0,96,2,61,463426.0,66.4,81.6,BallRecovery,Successful,[]
1913899,793,90,22.0,97,2,61,135404.0,11.2,46.8,Clearance,Successful,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""22.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.99""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""74.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""22.2""}]"
1913899,797,91,17.0,98,2,61,25964.0,56.6,76.5,Aerial,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""899""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913899,899,91,17.0,98,2,68,315566.0,43.4,23.5,Aerial,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""797""}]"
1913899,801,91,40.0,98,2,61,475046.0,43.0,18.4,BallRecovery,Successful,[]
1913899,805,92,15.0,99,2,61,4522.0,64.9,75.9,BallRecovery,Successful,[]
1913899,911,92,56.0,99,2,68,367857.0,15.9,88.6,BallRecovery,Successful,[]
1913899,818,93,58.0,100,2,61,300918.0,5.5,52.0,Aerial,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""919""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913899,919,93,58.0,100,2,68,315566.0,94.5,48.0,Aerial,Unsuccessful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""818""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913899,813,93,59.0,100,2,61,300918.0,7.2,54.4,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""6.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""13.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""57.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.30""}]"
1913899,916,94,2.0,101,2,68,463961.0,85.6,41.2,Aerial,Successful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""815""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913899,815,94,2.0,101,2,61,298792.0,14.4,58.8,Aerial,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""916""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913899,921,94,26.0,101,2,68,407080.0,28.8,20.7,BallRecovery,Successful,[]
1913899,820,94,32.0,101,2,61,300918.0,30.5,59.4,Clearance,Successful,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""38.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""69.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.70""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.1""},{""type"":{""value"":15,""displayName"":""Head""}}]"
1913899,821,94,47.0,101,2,61,135404.0,7.8,45.3,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.65""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""14.5""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""21.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""6.5""}]"
1913899,822,94,50.0,101,2,61,463426.0,6.5,14.5,BallRecovery,Successful,[]
1913899,928,95,3.0,102,2,68,315566.0,9.3,50.4,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""30.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""92.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.27""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""17.9""}]"
1913899,829,95,39.0,102,2,61,335790.0,39.4,14.5,BallRecovery,Successful,[]
1913899,834,95,59.0,102,2,61,135404.0,26.9,55.6,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.3""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""34.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.08""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""76.8""}]"
1913899,835,96,13.0,103,2,61,135404.0,11.0,49.5,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.41""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""24.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""58.6""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.7""}]"
1913899,842,97,9.0,104,2,61,300918.0,30.5,68.7,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913899,843,97,10.0,104,2,61,463426.0,29.3,61.6,BallRecovery,Successful,[]
1913899,845,97,13.0,104,2,61,135404.0,14.2,49.0,Clearance,Successful,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""5.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""45.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.54""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""43.9""}]"
1913899,945,97,21.0,104,2,68,355110.0,31.1,71.7,BallRecovery,Successful,[]
1913899,848,97,50.0,104,2,61,4522.0,31.6,71.2,Tackle,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""953""}]"
1913899,849,97,56.0,104,2,61,135404.0,13.1,31.2,Clearance,Successful,"[{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""33.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.48""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""30.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""0.0""}]"
