match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,typeName,outcomeName,qualifiers
1913916,807,87,22.0,95,2,64,422958.0,17.4,89.0,Aerial,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""711""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913916,809,87,25.0,95,2,64,422958.0,16.9,86.8,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""36.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""21.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""95.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.29""}]"
1913916,810,87,48.0,95,2,64,422958.0,40.0,71.1,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913916,916,87,53.0,95,2,64,143655.0,29.9,65.7,BallRecovery,Successful,[]
1913916,796,87,55.0,95,2,2783,404245.0,64.7,39.7,BallRecovery,Successful,[]
1913916,814,88,4.0,96,2,64,372331.0,13.2,38.2,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""37.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.26""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""27.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":15,""displayName"":""Head""}}]"
1913916,815,88,6.0,96,2,64,422959.0,28.2,35.4,Tackle,Successful,"[{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""728""}]"
1913916,816,88,7.0,96,2,64,422959.0,31.7,38.6,BallRecovery,Successful,[]
1913916,827,88,47.0,96,2,64,422958.0,47.8,45.4,Aerial,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""738""}]"
1913916,738,88,47.0,96,2,2783,132962.0,52.2,54.6,Aerial,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""827""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913916,821,88,53.0,96,2,64,422963.0,54.6,40.0,Tackle,Unsuccessful,"[{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""731""}]"
1913916,823,89,8.0,97,2,64,422963.0,43.9,85.7,Tackle,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""735""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":178,""displayName"":""StandingSave""}}]"
1913916,824,89,12.0,97,2,64,448468.0,66.7,62.9,BallRecovery,Successful,[]
1913916,741,90,21.0,98,2,2783,231125.0,69.0,51.2,Aerial,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""828""}]"
1913916,828,90,21.0,98,2,64,80758.0,31.0,48.8,Aerial,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""741""}]"
1913916,830,90,27.0,98,2,64,448468.0,32.4,61.8,BallRecovery,Successful,[]
1913916,745,91,2.0,99,2,2783,231125.0,39.0,97.4,Tackle,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""845""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":178,""displayName"":""StandingSave""}}]"
1913916,748,91,30.0,99,2,2783,478314.0,25.9,20.1,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913916,750,91,56.0,99,2,2783,478314.0,13.1,73.5,BallRecovery,Successful,[]
1913916,863,92,19.0,100,2,64,422958.0,43.0,70.4,Tackle,Unsuccessful,"[{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""755""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913916,866,92,51.0,100,2,64,422963.0,39.9,79.7,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913916,778,95,28.0,103,2,2783,445345.0,28.2,10.6,Tackle,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""897""},{""type"":{""value"":178,""displayName"":""StandingSave""}}]"
1913916,788,97,28.0,105,2,2783,481851.0,6.5,56.8,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.26""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""5.7""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""9.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""49.7""}]"
1913916,792,97,37.0,105,2,2783,404245.0,2.0,15.5,BallRecovery,Successful,[]
