match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,endX,endY,typeValue,typeName,outcomeValue,outcomeName,relatedEventId,qualifiers
1913896,6,1,9.0,1,1,2783,135374.0,8.5,68.7,,,8,Interception,1,Successful,,"[{""type"":{""value"":14,""displayName"":""LastMan""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913896,26,1,10.0,1,1,67,422956.0,89.6,28.0,,,61,BallTouch,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913896,8,1,33.0,1,1,2783,92691.0,4.0,61.5,3.2,49.5,1,Pass,1,Successful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""49.5""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.2""},{""type"":{""value"":124,""displayName"":""GoalKick""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""3.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.61""}]"
1913896,9,1,38.0,1,1,2783,104732.0,7.0,51.6,12.3,70.9,1,Pass,1,Successful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""12.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""70.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.17""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913896,10,1,41.0,1,1,2783,92691.0,11.3,68.7,18.8,59.5,1,Pass,1,Successful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.61""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""59.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""18.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.1""}]"
1913896,11,1,42.0,1,1,2783,372473.0,20.1,64.6,23.1,82.0,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""82.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""23.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.31""}]"
1913896,12,1,45.0,1,1,2783,444242.0,24.3,83.1,,,61,BallTouch,0,Unsuccessful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913896,28,1,45.0,1,1,67,422956.0,81.5,10.5,,,49,BallRecovery,1,Successful,,[]
1913896,29,1,46.0,1,1,67,422956.0,77.1,10.0,71.6,28.5,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.00""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""71.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""28.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913896,13,1,48.0,1,1,2783,372473.0,30.3,65.1,,,49,BallRecovery,1,Successful,,[]
