match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,endX,endY,typeName,outcomeName,pass_outcome,is_key_pass,is_assist,is_cross,is_throughball,q_length,q_angle,related_shots,has_ws_assist_flag,qualifiers
1913937,121,9,47.0,9,1,54,125211.0,66.9,19.8,74.7,4.3,Pass,Successful,Successful,False,False,False,False,13.3,5.37,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.37""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""74.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""4.3""}]"
1913937,122,9,50.0,9,1,54,349494.0,74.7,4.3,69.2,14.4,Pass,Successful,Successful,False,False,False,False,9.0,2.27,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.27""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""69.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""14.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913937,123,9,51.0,9,1,54,125211.0,69.2,14.4,59.5,15.6,Pass,Successful,Successful,False,False,False,False,10.2,3.06,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.06""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""15.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""59.5""}]"
1913937,124,9,53.0,9,1,54,489232.0,59.5,15.6,59.3,36.9,Pass,Successful,Successful,False,False,False,False,14.5,1.59,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""36.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.59""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""59.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.5""}]"
1913937,125,9,56.0,9,1,54,297203.0,62.5,41.5,67.2,95.2,Pass,Successful,Successful,False,False,False,False,36.8,1.44,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""67.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.44""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""95.2""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""36.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913937,126,10,1.0,10,1,54,61610.0,70.2,91.2,61.9,70.0,Pass,Successful,Successful,False,False,False,False,16.8,4.17,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.17""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""70.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""61.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913937,127,10,7.0,10,1,54,297203.0,61.6,59.2,69.5,96.0,Pass,Successful,Successful,False,False,False,False,26.4,1.25,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""26.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""69.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""96.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.25""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913937,128,10,15.0,10,1,54,382631.0,61.4,69.1,67.0,55.8,Pass,Successful,Successful,False,False,False,False,10.8,5.29,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""55.8""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.29""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""67.0""}]"
1913937,129,10,16.0,10,1,54,489232.0,66.4,54.9,60.2,33.4,Pass,Successful,Successful,False,False,False,False,16.0,4.29,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""60.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.29""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""33.4""}]"
1913937,130,10,21.0,10,1,54,83686.0,66.2,33.1,68.1,44.7,Pass,Successful,Successful,False,False,False,False,8.1,1.32,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""68.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.32""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""44.7""}]"
1913937,131,10,22.0,10,1,54,489232.0,69.1,46.9,72.9,79.5,Pass,Successful,Successful,False,False,False,False,22.5,1.39,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.39""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""22.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""72.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""79.5""}]"
1913937,132,10,25.0,10,1,54,61610.0,72.9,82.3,87.3,86.1,Pass,Successful,Successful,False,False,False,False,15.3,0.17,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""87.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""86.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.17""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.3""}]"
1913937,133,10,30.0,10,1,54,362501.0,89.7,91.6,78.5,69.9,Pass,Successful,Successful,False,False,False,False,18.9,4.04,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""78.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.04""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""69.9""},{""type"":{""value"":155,""displayName"":""Chipped""}}]"
1913937,134,10,33.0,10,1,54,489232.0,78.5,69.9,78.5,77.2,Pass,Successful,Successful,False,False,False,False,5.0,1.57,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""77.2""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""78.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.57""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""5.0""}]"
1913937,110,10,37.0,10,1,62,459082.0,37.4,25.8,29.1,23.4,Pass,Successful,Successful,False,False,False,False,8.9,3.33,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""23.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.33""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""29.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913937,139,10,44.0,10,1,54,382631.0,68.3,92.8,65.3,71.7,Pass,Successful,Successful,False,False,False,False,14.7,4.50,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""65.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""71.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.50""}]"
1913937,140,10,46.0,10,1,54,489232.0,65.3,71.7,61.0,63.9,Pass,Successful,Successful,False,False,False,False,7.0,4.01,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.01""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""7.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""61.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""63.9""}]"
1913937,141,10,47.0,10,1,54,303908.0,61.0,62.5,63.7,28.5,Pass,Successful,Successful,False,False,False,False,23.3,4.83,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""28.5""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""63.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.83""}]"
1913937,142,10,50.0,10,1,54,125211.0,62.9,27.9,69.1,4.6,Pass,Successful,Successful,False,False,False,False,17.1,5.10,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""69.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.10""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""4.6""}]"
1913937,143,10,52.0,10,1,54,349494.0,69.1,4.6,59.1,23.1,Pass,Successful,Successful,False,False,False,False,16.4,2.27,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""23.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""59.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.27""}]"
1913937,144,10,54.0,10,1,54,125211.0,59.1,23.1,63.1,33.7,Pass,Successful,Successful,False,False,False,False,8.3,1.04,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.04""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""63.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""33.7""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913937,146,11,0.0,11,1,54,297203.0,67.1,51.7,66.7,32.1,Pass,Successful,Successful,False,False,False,False,13.3,4.68,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""32.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""66.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.68""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.3""}]"
1913937,147,11,3.0,11,1,54,125211.0,66.7,25.8,80.4,4.8,Pass,Successful,Successful,False,False,False,False,20.3,5.50,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""20.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""80.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""4.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.50""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913937,148,11,7.0,11,1,54,349494.0,80.6,4.8,66.5,18.4,Pass,Successful,Successful,False,False,False,False,17.5,2.58,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""66.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.58""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""18.4""}]"
1913937,149,11,9.0,11,1,54,125211.0,66.5,19.3,65.3,33.3,Pass,Successful,Successful,False,False,False,False,9.6,1.70,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""65.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.70""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""33.3""}]"
1913937,150,11,11.0,11,1,54,489232.0,65.3,33.3,72.9,41.7,Pass,Successful,Successful,False,False,False,False,9.8,0.62,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""41.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""72.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.62""}]"
1913937,151,11,12.0,11,1,54,303908.0,72.9,41.7,62.6,79.6,Pass,Successful,Successful,False,False,False,False,27.9,1.97,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.97""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""62.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""27.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""79.6""}]"
1913937,152,11,15.0,11,1,54,402206.0,62.6,82.9,78.4,95.7,Pass,Successful,Successful,False,False,False,False,18.7,0.48,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.48""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""78.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""95.7""}]"
1913937,153,11,17.0,11,1,54,61610.0,78.5,95.8,89.6,85.9,Pass,Successful,Successful,False,False,False,False,13.5,5.76,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""85.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""89.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.76""}]"
1913937,154,11,20.0,11,1,54,382631.0,96.3,90.1,95.3,84.3,Pass,Unsuccessful,Unsuccessful,False,False,True,False,4.1,4.45,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""95.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""84.3""},{""type"":{""value"":72,""displayName"":""LeftFoot""}},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.45""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""4.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""113""},{""type"":{""value"":2,""displayName"":""Cross""}}]"
1913937,156,11,39.0,11,1,54,303908.0,99.5,99.5,88.9,89.4,Pass,Successful,Successful,False,False,False,False,13.1,3.69,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.69""},{""type"":{""value"":6,""displayName"":""CornerTaken""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""89.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""88.9""}]"
1913937,157,11,40.0,11,1,54,382631.0,88.9,89.4,75.8,81.6,Pass,Successful,Successful,False,False,False,False,14.7,3.51,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""81.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.51""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""75.8""}]"
1913937,158,11,41.0,11,1,54,297203.0,75.8,81.6,86.7,91.6,Pass,Successful,Successful,False,False,False,False,13.3,0.54,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""91.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.54""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""86.7""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.3""}]"
1913937,159,11,44.0,11,1,54,303908.0,77.1,87.1,61.3,45.4,Pass,Successful,Successful,False,False,False,False,32.9,4.18,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""45.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""61.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""32.9""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.18""}]"
1913937,160,11,47.0,11,1,54,125211.0,61.5,42.7,67.8,23.1,Pass,Successful,Successful,False,False,False,False,14.9,5.17,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""23.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.17""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""67.8""}]"
1913937,161,11,50.0,11,1,54,349494.0,70.8,20.8,97.3,56.2,Pass,Unsuccessful,Unsuccessful,False,False,True,False,36.8,0.71,[],False,"[{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.71""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":20,""displayName"":""RightFoot""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""36.8""},{""type"":{""value"":2,""displayName"":""Cross""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""56.2""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""97.3""}]"
1913937,116,12,3.0,12,1,62,296723.0,9.0,46.8,14.5,83.3,Pass,Successful,Successful,False,False,False,False,25.5,1.34,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""14.5""},{""type"":{""value"":123,""displayName"":""KeeperThrow""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.34""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""25.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""83.3""}]"
1913937,117,12,5.0,12,1,62,244778.0,14.5,82.6,3.9,59.7,Pass,Successful,Successful,False,False,False,False,19.1,4.09,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.09""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""3.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""59.7""}]"
1913937,118,12,8.0,12,1,62,296723.0,3.9,59.7,6.6,36.4,Pass,Successful,Successful,False,False,False,False,16.1,4.89,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""36.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""6.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.89""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.1""}]"
1913937,119,12,11.0,12,1,62,528001.0,6.6,36.4,7.2,17.9,Pass,Successful,Successful,False,False,False,False,12.6,4.76,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""7.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.76""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""17.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913937,120,12,13.0,12,1,62,508331.0,7.2,17.9,18.7,3.7,Pass,Successful,Successful,False,False,False,False,15.5,5.61,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.61""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""3.7""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""18.7""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.5""}]"
1913937,121,12,14.0,12,1,62,397469.0,19.6,5.6,23.0,33.5,Pass,Successful,Successful,False,False,False,False,19.3,1.38,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""23.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.38""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""33.5""}]"
1913937,122,12,17.0,12,1,62,415345.0,23.5,32.8,54.8,80.5,Pass,Unsuccessful,Unsuccessful,False,False,False,False,46.2,0.78,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""46.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""80.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.78""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""54.8""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913937,166,12,28.0,12,1,54,349494.0,66.1,0.0,53.3,7.6,Pass,Successful,Successful,False,False,False,False,14.7,2.73,[],False,"[{""type"":{""value"":107,""displayName"":""ThrowIn""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.73""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""7.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""53.3""}]"
1913937,167,12,32.0,12,1,54,125211.0,52.9,14.2,44.2,37.6,Pass,Successful,Successful,False,False,False,False,18.3,2.09,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.09""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""37.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""44.2""}]"
1913937,168,12,34.0,12,1,54,83686.0,46.5,40.3,52.4,36.0,Pass,Successful,Successful,False,False,False,False,6.9,5.84,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.84""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""36.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""52.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""6.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913937,169,12,36.0,12,1,54,489232.0,52.3,39.9,53.6,91.3,Pass,Successful,Successful,False,False,False,False,35.0,1.53,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""53.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""35.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.53""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""91.3""}]"
1913937,170,12,41.0,12,1,54,61610.0,56.7,90.0,64.3,96.7,Pass,Successful,Successful,False,False,False,False,9.2,0.52,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""96.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.52""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""64.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913937,171,12,43.0,12,1,54,382631.0,62.9,96.4,52.7,83.1,Pass,Successful,Successful,False,False,False,False,14.0,3.84,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""52.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""83.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.84""}]"
1913937,172,12,47.0,12,1,54,489232.0,53.0,78.6,61.6,60.4,Pass,Successful,Successful,False,False,False,False,15.3,5.34,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""61.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.34""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""60.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913937,173,12,49.0,12,1,54,303908.0,61.6,60.4,45.3,46.3,Pass,Successful,Successful,False,False,False,False,19.6,3.65,[],False,"[{""type"":{""value"":156,""displayName"":""LayOff""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""46.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.65""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""45.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913937,174,12,52.0,12,1,54,83686.0,44.8,45.9,48.4,48.9,Pass,Successful,Successful,False,False,False,False,4.3,0.49,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.49""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""48.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""48.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""4.3""}]"
1913937,176,12,58.0,12,1,54,303908.0,59.6,62.5,72.0,65.2,Pass,Successful,Successful,False,False,False,False,13.1,0.14,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""65.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.14""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""72.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.1""}]"
