match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,endX,endY,typeName,outcomeName,pass_outcome,is_key_pass,is_assist,is_cross,is_throughball,q_length,q_angle,related_shots,has_ws_assist_flag,qualifiers
1913901,411,47,14.0,47,1,2783,478314.0,60.2,27.0,71.1,2.7,Pass,Successful,Successful,False,False,False,False,20.1,5.32,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.32""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""2.7""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""20.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""71.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913901,412,47,17.0,47,1,2783,481851.0,73.2,7.8,61.6,18.6,Pass,Successful,Successful,False,False,False,False,14.2,2.60,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.60""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""18.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""61.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913901,413,47,21.0,47,1,2783,478314.0,61.6,18.6,62.9,29.1,Pass,Successful,Successful,False,False,False,False,7.3,1.38,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""62.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.38""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""7.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""29.1""}]"
1913901,414,47,25.0,47,1,2783,70033.0,63.9,21.6,70.3,3.6,Pass,Successful,Successful,False,False,False,False,14.0,5.21,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""70.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""3.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.21""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913901,415,47,28.0,47,1,2783,231125.0,70.3,3.7,56.1,13.5,Pass,Successful,Successful,False,False,False,False,16.3,2.72,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.72""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""13.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""56.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913901,416,47,31.0,47,1,2783,478314.0,53.4,14.2,56.1,29.5,Pass,Successful,Successful,False,False,False,False,10.8,1.30,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""56.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.30""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""29.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913901,417,47,34.0,47,1,2783,70033.0,55.9,30.7,62.2,93.3,Pass,Successful,Successful,False,False,False,False,43.1,1.42,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.42""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""43.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""93.3""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""62.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913901,418,47,37.0,47,1,2783,444242.0,62.5,93.4,52.0,83.7,Pass,Successful,Successful,False,False,False,False,12.8,3.68,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""83.7""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""52.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.68""}]"
1913901,419,47,40.0,47,1,2783,404245.0,50.2,77.2,35.2,50.5,Pass,Successful,Successful,False,False,False,False,24.0,4.00,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""50.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""35.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.00""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""24.0""}]"
1913901,420,47,44.0,47,1,2783,92691.0,34.7,50.8,43.9,62.4,Pass,Successful,Successful,False,False,False,False,12.5,0.68,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""43.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.68""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""62.4""}]"
1913901,421,47,46.0,47,1,2783,445345.0,45.0,64.0,61.3,96.9,Pass,Successful,Successful,False,False,False,False,28.2,0.92,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.92""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""28.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""96.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""61.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913901,424,47,58.0,47,1,2783,445345.0,62.3,74.7,63.9,53.8,Pass,Unsuccessful,Unsuccessful,False,False,False,False,14.3,4.83,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.83""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""53.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""63.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913901,367,48,5.0,48,1,839,445095.0,65.2,60.6,72.1,42.6,Pass,Successful,Successful,False,False,False,False,14.2,5.25,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""42.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.2""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""72.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.25""}]"
1913901,368,48,7.0,48,1,839,239872.0,72.1,42.6,68.6,47.6,Pass,Successful,Successful,False,False,False,False,5.0,2.40,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""68.6""},{""type"":{""value"":210,""displayName"":""ShotAssist""},""value"":""13""},{""type"":{""value"":154,""displayName"":""IntentionalAssist""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.40""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""47.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""5.0""},{""type"":{""value"":156,""displayName"":""LayOff""}},{""type"":{""value"":11113,""displayName"":""KeyPass""}}]"
1913901,426,48,30.0,48,1,2783,497397.0,4.6,49.5,46.2,96.9,Pass,Successful,Successful,False,False,False,False,54.3,0.64,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""96.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""54.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.64""},{""type"":{""value"":74,""displayName"":""MissHigh""}},{""type"":{""value"":124,""displayName"":""GoalKick""}},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""46.2""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913901,427,48,32.0,48,1,2783,444242.0,46.8,97.2,39.0,81.7,Pass,Successful,Successful,False,False,False,False,13.3,4.05,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.05""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""81.7""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""39.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913901,428,48,33.0,48,1,2783,404245.0,37.3,77.2,34.6,52.8,Pass,Successful,Successful,False,False,False,False,16.8,4.54,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""34.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""52.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.54""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.8""}]"
1913901,429,48,37.0,48,1,2783,92691.0,37.4,40.6,44.8,18.9,Pass,Successful,Successful,False,False,False,False,16.7,5.20,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.20""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""18.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""44.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913901,430,48,39.0,48,1,2783,478314.0,50.5,14.8,66.2,2.4,Pass,Successful,Successful,False,False,False,False,18.5,5.81,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.81""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""66.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""2.4""}]"
1913901,434,49,26.0,49,1,2783,231125.0,76.7,6.6,92.3,51.3,Pass,Unsuccessful,Unsuccessful,False,False,True,False,34.5,1.08,[],False,"[{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.08""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":2,""displayName"":""Cross""}},{""type"":{""value"":5,""displayName"":""FreekickTaken""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""34.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""51.3""},{""type"":{""value"":72,""displayName"":""LeftFoot""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""92.3""}]"
1913901,438,49,43.0,49,1,2783,445345.0,54.9,100.0,47.3,70.8,Pass,Successful,Successful,False,False,False,False,22.3,4.35,[],False,"[{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""70.8""},{""type"":{""value"":107,""displayName"":""ThrowIn""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""22.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.35""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""47.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913901,439,49,46.0,49,1,2783,70033.0,51.2,47.5,57.1,20.8,Pass,Successful,Successful,False,False,False,False,19.2,5.04,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""20.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""57.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.04""}]"
1913901,440,49,51.0,49,1,2783,231125.0,62.3,22.3,71.3,3.0,Pass,Successful,Successful,False,False,False,False,16.2,5.34,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""71.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""3.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.34""}]"
1913901,446,45,0.0,51,2,2783,231125.0,50.1,49.9,40.2,37.8,Pass,Successful,Successful,False,False,False,False,13.3,3.81,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""40.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""37.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.81""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.3""}]"
1913901,447,45,6.0,51,2,2783,70033.0,37.9,33.8,42.2,1.5,Pass,Successful,Successful,False,False,False,False,22.4,4.92,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""22.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""1.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.92""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""42.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913901,448,45,7.0,51,2,2783,481851.0,40.4,3.4,29.4,25.3,Pass,Successful,Successful,False,False,False,False,18.8,2.23,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""29.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""25.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.23""}]"
1913901,449,45,8.0,51,2,2783,478314.0,28.9,26.8,18.5,51.0,Pass,Successful,Successful,False,False,False,False,19.7,2.16,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""18.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""51.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.16""}]"
