match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,endX,endY,typeValue,typeName,outcomeValue,outcomeName,relatedEventId,qualifiers
1913883,421,39,12.0,39,1,833,108100.0,41.2,69.0,29.8,50.3,1,Pass,1,Successful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.96""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""50.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""29.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.5""}]"
1913883,422,39,15.0,39,1,833,422916.0,30.4,43.7,42.8,25.5,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""25.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.52""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""42.8""}]"
1913883,423,39,19.0,39,1,833,423282.0,57.2,21.6,88.4,13.1,1,Pass,1,Successful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""13.1""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.11""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""33.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""88.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":1,""displayName"":""Longball""}}]"
1913883,424,39,24.0,39,1,833,390240.0,84.3,8.8,74.3,7.6,1,Pass,1,Successful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""7.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.22""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""74.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.5""}]"
1913883,425,39,27.0,39,1,833,509876.0,74.3,7.6,70.8,26.4,1,Pass,1,Successful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""26.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.85""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""70.8""}]"
1913883,426,39,29.0,39,1,833,448050.0,72.3,25.9,85.3,13.4,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""13.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""85.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.73""}]"
1913883,427,39,34.0,39,1,833,390240.0,99.4,24.4,98.4,27.6,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.02""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""27.6""},{""type"":{""value"":2,""displayName"":""Cross""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""98.4""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":20,""displayName"":""RightFoot""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""2.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913883,253,39,35.0,39,1,54,61610.0,2.1,74.3,,,61,BallTouch,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913883,254,39,38.0,39,1,54,125211.0,10.8,52.7,,,44,Aerial,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""428""}]"
1913883,428,39,38.0,39,1,833,460772.0,89.2,47.3,,,44,Aerial,0,Unsuccessful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""254""}]"
1913883,255,39,38.0,39,1,54,125211.0,10.8,54.1,19.5,46.8,12,Clearance,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""19.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.79""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""46.8""}]"
1913883,256,39,39.0,39,1,54,297203.0,19.5,46.8,30.2,54.5,1,Pass,1,Successful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""54.5""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""30.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.44""}]"
1913883,257,39,42.0,39,1,54,303908.0,32.6,59.1,29.6,57.7,1,Pass,1,Successful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""57.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.44""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""29.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""3.3""}]"
1913883,258,39,43.0,39,1,54,297203.0,27.7,57.1,,,61,BallTouch,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913883,259,39,44.0,39,1,54,303908.0,27.0,70.2,,,49,BallRecovery,1,Successful,,[]
1913883,260,39,45.0,39,1,54,303908.0,27.0,70.2,34.7,70.9,1,Pass,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""70.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.06""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""34.7""}]"
1913883,261,39,48.0,39,1,54,362501.0,40.0,70.9,61.6,3.9,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""3.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""50.9""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.17""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""61.6""},{""type"":{""value"":155,""displayName"":""Chipped""}}]"
1913883,262,39,56.0,39,1,54,125211.0,73.0,7.4,79.4,30.4,1,Pass,1,Successful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""30.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.16""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""79.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913883,263,39,59.0,39,1,54,349494.0,79.4,30.4,66.7,24.8,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""24.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.42""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""66.7""}]"
1913883,264,40,4.0,40,1,54,489232.0,66.2,25.3,70.6,23.9,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""4.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""23.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""70.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.08""}]"
1913883,265,40,5.0,40,1,54,362501.0,71.0,23.6,65.8,24.2,1,Pass,1,Successful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.07""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""5.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""65.8""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""24.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913883,266,40,6.0,40,1,54,489232.0,65.7,25.3,69.2,40.6,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""69.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""40.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.23""}]"
1913883,267,40,7.0,40,1,54,297203.0,69.2,40.6,77.1,41.2,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.05""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""41.2""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""77.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.3""}]"
1913883,268,40,10.0,40,1,54,349494.0,76.1,42.6,,,50,Dispossessed,1,Successful,,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""429""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913883,429,40,10.0,40,1,833,108100.0,23.9,57.4,,,7,Tackle,1,Successful,,"[{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""268""}]"
1913883,430,40,12.0,40,1,833,422916.0,9.5,66.3,,,49,BallRecovery,1,Successful,,[]
1913883,432,40,17.0,40,1,833,422916.0,10.5,59.5,24.2,42.3,1,Pass,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""24.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""42.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.60""}]"
1913883,433,40,25.0,40,1,833,423282.0,30.3,46.3,26.8,65.5,1,Pass,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""26.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.85""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""65.5""}]"
1913883,434,40,28.0,40,1,833,108100.0,29.4,69.4,38.9,90.6,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""38.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""90.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.97""}]"
1913883,435,40,30.0,40,1,833,301330.0,38.9,90.6,33.5,71.7,1,Pass,1,Successful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""71.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.30""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""33.5""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913883,436,40,34.0,40,1,833,108100.0,33.5,71.7,41.1,70.5,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""41.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.18""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""70.5""}]"
1913883,437,40,36.0,40,1,833,508339.0,41.1,70.5,29.9,72.3,1,Pass,1,Successful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""72.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.04""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""29.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.8""}]"
1913883,438,40,38.0,40,1,833,108100.0,32.8,71.2,38.9,79.1,1,Pass,1,Successful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.70""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""79.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""38.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913883,439,40,40.0,40,1,833,508339.0,38.2,79.3,53.7,75.4,1,Pass,1,Successful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.12""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""75.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""53.7""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.5""}]"
1913883,440,40,41.0,40,1,833,463938.0,52.4,73.8,53.4,75.0,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.66""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""1.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""53.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""75.0""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""269""}]"
1913883,269,40,41.0,40,1,54,125211.0,45.4,22.9,,,74,BlockedPass,1,Successful,,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""440""}]"
1913883,441,40,42.0,40,1,833,508339.0,43.9,76.3,67.3,100.0,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""29.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""67.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""100.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.61""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913883,271,41,6.0,41,1,54,125211.0,30.7,0.0,39.6,2.1,1,Pass,1,Successful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.25""},{""type"":{""value"":107,""displayName"":""ThrowIn""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""39.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""2.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913883,272,41,8.0,41,1,54,362501.0,39.7,2.1,39.3,12.9,1,Pass,1,Successful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""39.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""7.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""12.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.63""}]"
1913883,273,41,13.0,41,1,54,125211.0,44.2,10.9,46.0,10.3,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""10.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.07""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""46.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""445""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""1.9""}]"
1913883,445,41,13.0,41,1,833,508339.0,54.6,88.7,,,74,BlockedPass,1,Successful,,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""273""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913883,446,41,14.0,41,1,833,508339.0,59.0,92.0,66.3,92.3,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.03""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""92.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""66.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""7.7""}]"
1913883,447,41,15.0,41,1,833,463938.0,64.4,92.8,,,50,Dispossessed,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""274""}]"
1913883,274,41,15.0,41,1,54,125211.0,35.6,7.2,,,7,Tackle,1,Successful,,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""447""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":178,""displayName"":""StandingSave""}}]"
1913883,664,41,16.0,41,1,54,125211.0,29.7,9.5,,,61,BallTouch,0,Unsuccessful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913883,449,41,18.0,41,1,833,460772.0,67.8,93.8,,,4,Foul,1,Successful,,"[{""type"":{""value"":13,""displayName"":""Foul""}},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""276""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913883,276,41,18.0,41,1,54,125211.0,32.2,6.2,,,4,Foul,0,Unsuccessful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":13,""displayName"":""Foul""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""449""}]"
1913883,450,42,5.0,42,1,833,463938.0,71.7,94.6,88.0,63.6,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""88.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.39""},{""type"":{""value"":2,""displayName"":""Cross""}},{""type"":{""value"":20,""displayName"":""RightFoot""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""63.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""27.2""},{""type"":{""value"":5,""displayName"":""FreekickTaken""}}]"
1913883,277,42,7.0,42,1,54,125211.0,12.4,40.4,0.0,2.1,12,Clearance,1,Successful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""2.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.21""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""0.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""29.8""}]"
1913883,278,42,10.0,42,1,54,125211.0,0.0,10.2,,,6,CornerAwarded,0,Unsuccessful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":73,""displayName"":""MissLeft""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""451""}]"
1913883,451,42,10.0,42,1,833,463938.0,100.0,89.8,,,6,CornerAwarded,1,Successful,,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""278""},{""type"":{""value"":73,""displayName"":""MissLeft""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913883,452,42,34.0,42,1,833,463938.0,99.5,99.5,93.4,92.7,1,Pass,1,Successful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.77""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""92.7""},{""type"":{""value"":6,""displayName"":""CornerTaken""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""93.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""7.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913883,453,42,34.0,42,1,833,390240.0,97.3,92.6,91.0,51.7,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.48""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""51.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""91.0""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""28.6""},{""type"":{""value"":72,""displayName"":""LeftFoot""}},{""type"":{""value"":2,""displayName"":""Cross""}}]"
1913883,279,42,37.0,42,1,54,489232.0,9.1,49.8,27.5,87.0,12,Clearance,1,Successful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""27.5""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""31.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.92""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""87.0""}]"
1913883,454,42,40.0,42,1,833,108100.0,66.5,13.4,32.1,32.7,1,Pass,1,Successful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""32.1""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.79""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""32.7""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""38.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913883,455,42,47.0,42,1,833,422916.0,38.2,37.6,81.1,97.1,1,Pass,1,Successful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""97.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.73""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""81.1""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""60.5""}]"
1913883,456,42,51.0,42,1,833,390240.0,74.7,94.1,66.5,94.7,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""66.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""94.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.09""}]"
1913883,457,42,55.0,42,1,833,463938.0,65.3,92.4,97.5,96.5,1,Pass,1,Successful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.08""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""96.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""97.5""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""33.9""}]"
1913883,458,42,59.0,42,1,833,390240.0,97.5,96.5,82.9,40.6,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":2,""displayName"":""Cross""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""41.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""82.9""},{""type"":{""value"":72,""displayName"":""LeftFoot""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""40.6""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.33""}]"
1913883,280,43,4.0,43,1,54,297203.0,12.2,57.9,,,49,BallRecovery,1,Successful,,[]
1913883,281,43,7.0,43,1,54,297203.0,7.7,74.6,41.3,94.6,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""94.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""37.8""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.37""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""41.3""}]"
1913883,459,43,11.0,43,1,833,423282.0,58.1,6.8,71.5,0.0,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""0.0""},{""type"":{""value"":3,""displayName"":""HeadPass""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.91""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""71.5""}]"
1913883,283,43,44.0,43,1,54,61610.0,31.6,100.0,45.9,96.1,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""96.1""},{""type"":{""value"":107,""displayName"":""ThrowIn""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.02""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""45.9""}]"
1913883,461,43,47.0,43,1,833,509876.0,56.3,5.6,71.4,18.4,1,Pass,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.1""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""71.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.50""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""18.4""}]"
