match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,endX,endY,typeValue,typeName,outcomeValue,outcomeName,relatedEventId,qualifiers
1913889,167,20,8.0,20,1,55,334221.0,78.1,8.2,,,8,Interception,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913889,169,20,29.0,20,1,68,367583.0,26.8,100.0,47.4,95.3,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""47.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.08""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""22.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""95.3""},{""type"":{""value"":107,""displayName"":""ThrowIn""}}]"
1913889,169,20,32.0,20,1,55,431507.0,55.0,2.9,,,8,Interception,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":15,""displayName"":""Head""}}]"
1913889,170,20,34.0,20,1,55,101084.0,40.0,3.5,,,49,BallRecovery,1,Successful,,[]
1913889,171,20,35.0,20,1,55,101084.0,37.3,5.0,13.0,40.4,1,Pass,1,Successful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.39""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""35.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""13.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""40.4""}]"
1913889,172,20,47.0,20,1,55,423108.0,15.0,52.2,22.1,93.8,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.31""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""22.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""29.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""93.8""}]"
1913889,173,20,52.0,20,1,55,119817.0,24.8,95.1,22.3,65.8,1,Pass,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""20.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""65.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""22.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.58""}]"
1913889,11178,21,,21,1,55,422656.0,80.5,80.2,,,10000,OffsideGiven,0,Unsuccessful,,[]
1913889,174,21,2.0,21,1,55,444252.0,29.1,57.9,36.3,69.1,1,Pass,1,Successful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""69.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""36.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.79""}]"
1913889,175,21,4.0,21,1,55,302889.0,38.9,63.9,46.2,64.6,1,Pass,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""7.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""64.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.06""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""46.2""}]"
1913889,176,21,5.0,21,1,55,354526.0,46.2,64.6,46.0,91.2,1,Pass,1,Successful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""46.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.58""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""91.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.1""}]"
1913889,177,21,9.0,21,1,55,119817.0,54.0,91.4,73.2,62.7,1,Pass,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""28.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""62.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""73.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.51""}]"
1913889,178,21,10.0,21,1,55,354526.0,77.3,65.2,80.5,80.2,2,OffsidePass,1,Successful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""80.2""},{""type"":{""value"":7,""displayName"":""PlayerCaughtOffside""},""value"":""422656""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""80.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913889,170,21,10.0,21,1,68,463961.0,25.2,19.7,,,55,OffsideProvoked,1,Successful,,[]
1913889,171,21,44.0,21,1,68,463961.0,23.5,23.6,12.7,55.2,1,Pass,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""24.3""},{""type"":{""value"":5,""displayName"":""FreekickTaken""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""55.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.06""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""12.7""},{""type"":{""value"":241,""displayName"":""IndirectFreekickTaken""}}]"
1913889,172,21,45.0,21,1,68,270504.0,12.7,55.2,21.4,71.4,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.88""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""21.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""71.4""}]"
1913889,173,21,47.0,21,1,68,251134.0,21.4,71.4,28.4,95.0,1,Pass,1,Successful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""95.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""28.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.14""}]"
1913889,174,21,48.0,21,1,68,367583.0,28.4,95.0,67.0,72.7,1,Pass,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""43.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""67.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.93""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""72.7""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":1,""displayName"":""Longball""}}]"
1913889,175,21,49.0,21,1,68,367857.0,67.0,72.7,,,61,BallTouch,0,Unsuccessful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913889,179,21,50.0,21,1,55,101084.0,31.1,21.3,7.5,40.0,1,Pass,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""27.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""40.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.67""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""7.5""}]"
1913889,180,21,54.0,21,1,55,423108.0,7.5,40.0,,,49,BallRecovery,1,Successful,,[]
1913889,181,21,54.0,21,1,55,423108.0,7.5,40.0,13.6,66.3,1,Pass,1,Successful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""13.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""66.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.23""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.0""}]"
1913889,11180,22,,22,1,68,377285.0,61.3,17.0,,,10000,OffsideGiven,0,Unsuccessful,,[]
1913889,182,22,3.0,22,1,55,444252.0,26.9,63.1,11.7,52.2,1,Pass,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""52.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.58""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""11.7""}]"
1913889,183,22,7.0,22,1,55,423108.0,12.4,51.8,20.5,29.2,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""20.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.22""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""29.2""}]"
1913889,184,22,11.0,22,1,55,427831.0,22.8,29.5,25.9,52.4,1,Pass,1,Successful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""52.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""25.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.36""}]"
1913889,185,22,14.0,22,1,55,302889.0,25.7,52.7,19.7,63.7,1,Pass,1,Successful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""19.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""63.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.27""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.8""}]"
1913889,186,22,15.0,22,1,55,444252.0,19.7,63.7,8.6,46.7,1,Pass,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""46.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.92""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""8.6""}]"
1913889,187,22,25.0,22,1,55,423108.0,13.0,48.4,24.0,47.0,1,Pass,1,Successful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""24.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.20""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""47.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913889,188,22,27.0,22,1,55,431507.0,23.5,52.1,21.9,81.5,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.65""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""20.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""21.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""81.5""}]"
1913889,189,22,31.0,22,1,55,444252.0,21.9,83.3,38.0,72.4,1,Pass,1,Successful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.87""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""38.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""72.4""}]"
1913889,190,22,32.0,22,1,55,354526.0,38.0,72.4,35.3,78.7,1,Pass,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""5.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""78.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.16""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""35.3""}]"
1913889,191,22,35.0,22,1,55,302889.0,35.3,78.7,56.3,91.4,1,Pass,1,Successful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""56.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""91.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.37""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.7""}]"
1913889,192,22,41.0,22,1,55,422656.0,93.4,89.4,,,3,TakeOn,0,Unsuccessful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""176""}]"
1913889,176,22,41.0,22,1,68,407138.0,6.6,10.6,,,7,Tackle,1,Successful,,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""192""}]"
1913889,177,22,42.0,22,1,68,407138.0,11.1,8.5,,,49,BallRecovery,1,Successful,,[]
1913889,178,22,43.0,22,1,68,407138.0,11.6,6.7,21.3,2.5,1,Pass,1,Successful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.01""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""21.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""2.5""}]"
1913889,179,22,44.0,22,1,68,463961.0,21.3,2.5,31.3,2.2,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""31.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""2.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.26""}]"
1913889,180,22,49.0,22,1,68,344542.0,35.2,4.7,61.3,17.0,2,OffsidePass,1,Successful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""17.0""},{""type"":{""value"":7,""displayName"":""PlayerCaughtOffside""},""value"":""377285""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""61.3""}]"
1913889,194,22,49.0,22,1,55,444252.0,43.2,84.2,,,55,OffsideProvoked,1,Successful,,[]
1913889,195,23,7.0,23,1,55,444252.0,31.4,68.1,39.1,31.6,1,Pass,1,Successful,,"[{""type"":{""value"":241,""displayName"":""IndirectFreekickTaken""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""26.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""31.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":5,""displayName"":""FreekickTaken""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.03""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""39.1""}]"
1913889,196,23,9.0,23,1,55,101084.0,39.1,31.6,38.1,59.6,1,Pass,1,Successful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""38.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.63""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""59.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.1""}]"
1913889,197,23,11.0,23,1,55,302889.0,39.3,60.9,52.0,67.6,1,Pass,1,Successful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""52.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.33""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""67.6""}]"
1913889,198,23,12.0,23,1,55,422656.0,52.0,67.6,39.6,84.4,1,Pass,1,Successful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""84.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""39.6""},{""type"":{""value"":156,""displayName"":""LayOff""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.42""}]"
1913889,199,23,17.0,23,1,55,444252.0,39.3,82.3,37.5,60.6,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.58""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""37.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""60.6""}]"
1913889,200,23,19.0,23,1,55,302889.0,38.0,58.1,88.9,28.2,1,Pass,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""57.2""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.92""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""28.2""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""88.9""},{""type"":{""value"":155,""displayName"":""Chipped""}}]"
1913889,201,23,23.0,23,1,55,334221.0,89.2,31.9,,,61,BallTouch,0,Unsuccessful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913889,182,23,26.0,23,1,68,270504.0,11.4,66.6,,,52,KeeperPickup,1,Successful,,[]
1913889,183,23,31.0,23,1,68,270504.0,15.0,60.5,24.1,8.0,1,Pass,1,Successful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""24.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.97""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""37.0""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""8.0""},{""type"":{""value"":123,""displayName"":""KeeperThrow""}}]"
1913889,184,23,34.0,23,1,68,463961.0,23.0,8.3,39.0,8.3,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""39.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.00""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.8""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""8.3""}]"
1913889,185,23,39.0,23,1,68,344542.0,42.3,12.9,42.3,25.6,1,Pass,1,Successful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""25.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""42.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.57""}]"
1913889,186,23,42.0,23,1,68,407138.0,40.6,30.7,40.3,15.2,1,Pass,1,Successful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""40.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.68""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""15.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.5""}]"
1913889,187,23,43.0,23,1,68,344542.0,51.2,14.1,62.2,5.3,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""62.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.81""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""5.3""}]"
1913889,188,23,47.0,23,1,68,463961.0,68.6,2.2,58.6,9.1,1,Pass,1,Successful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""9.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""58.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.72""}]"
1913889,189,23,48.0,23,1,68,344542.0,61.6,13.2,62.8,30.9,1,Pass,1,Successful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""62.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.47""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""30.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.1""}]"
1913889,190,23,51.0,23,1,68,407138.0,61.5,37.9,61.5,67.2,1,Pass,1,Successful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.57""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""61.5""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""67.2""}]"
1913889,191,23,53.0,23,1,68,367583.0,61.5,67.2,69.2,95.7,1,Pass,1,Successful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""69.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.18""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""95.7""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""21.0""}]"
1913889,192,23,58.0,23,1,68,367857.0,68.1,91.4,54.7,58.2,1,Pass,1,Successful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""54.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""58.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.16""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""26.6""}]"
1913889,193,24,1.0,24,1,68,251134.0,55.1,58.5,61.0,62.0,1,Pass,1,Successful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.37""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""61.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""6.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""62.0""}]"
1913889,194,24,3.0,24,1,68,407138.0,61.0,62.0,52.5,53.9,1,Pass,1,Successful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""52.5""},{""type"":{""value"":156,""displayName"":""LayOff""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.69""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""53.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913889,195,24,5.0,24,1,68,251134.0,52.6,49.5,46.9,10.9,1,Pass,1,Successful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.49""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""46.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""26.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""10.9""}]"
1913889,196,24,9.0,24,1,68,463961.0,47.7,5.3,95.7,13.8,1,Pass,1,Successful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""95.7""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""50.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.11""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""13.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913889,197,24,14.0,24,1,68,377285.0,95.8,20.8,,,3,TakeOn,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""202""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913889,202,24,14.0,24,1,55,119817.0,4.2,79.2,,,45,Challenge,0,Unsuccessful,,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""197""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913889,198,24,21.0,24,1,68,377285.0,80.2,28.5,80.0,62.4,1,Pass,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":210,""displayName"":""ShotAssist""},""value"":""13""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""80.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.58""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""62.4""},{""type"":{""value"":11113,""displayName"":""KeyPass""}}]"
1913889,199,24,25.0,24,1,68,367857.0,84.4,58.5,,,13,MissedShots,1,Successful,198.0,"[{""type"":{""value"":29,""displayName"":""Assisted""}},{""type"":{""value"":22,""displayName"":""RegularPlay""}},{""type"":{""value"":55,""displayName"":""RelatedEventId""},""value"":""198""},{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""60""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""1.4""},{""type"":{""value"":20,""displayName"":""RightFoot""}},{""type"":{""value"":17,""displayName"":""BoxCentre""}},{""type"":{""value"":73,""displayName"":""MissLeft""}}]"
1913889,205,24,59.0,24,1,55,423108.0,4.1,49.0,20.6,23.6,1,Pass,1,Successful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""20.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.50""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""24.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""23.6""},{""type"":{""value"":124,""displayName"":""GoalKick""}}]"
