match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,endX,endY,typeName,outcomeName,pass_outcome,is_key_pass,is_assist,is_cross,is_throughball,q_length,q_angle,related_shots,has_ws_assist_flag,qualifiers
1913902,31,1,11.0,1,1,54,402206.0,23.2,75.6,18.1,53.0,Pass,Successful,Successful,False,False,False,False,16.3,4.38,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.38""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""18.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""53.0""}]"
1913902,32,1,16.0,1,1,54,448208.0,21.9,54.0,22.9,17.0,Pass,Successful,Successful,False,False,False,False,25.2,4.75,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""17.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""22.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""25.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.75""}]"
1913902,33,1,20.0,1,1,54,83686.0,27.6,11.1,65.0,0.0,Pass,Unsuccessful,Unsuccessful,False,False,False,False,40.3,6.06,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""65.0""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.06""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""0.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""40.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913902,11,1,36.0,1,1,53,56057.0,39.6,100.0,48.0,93.2,Pass,Unsuccessful,Unsuccessful,False,False,False,False,10.4,5.73,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.73""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""93.2""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""48.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":107,""displayName"":""ThrowIn""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.4""}]"
1913902,13,1,46.0,1,1,53,56057.0,46.7,100.0,54.6,74.8,Pass,Successful,Successful,False,False,False,False,20.0,5.14,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""54.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":107,""displayName"":""ThrowIn""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""20.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""74.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.14""}]"
1913902,14,1,48.0,1,1,53,414643.0,56.1,79.7,59.5,96.7,Pass,Successful,Successful,False,False,False,False,12.1,1.27,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""96.7""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""59.5""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.27""}]"
1913902,15,1,54.0,1,1,53,408449.0,62.1,94.1,62.6,89.3,Pass,Unsuccessful,Unsuccessful,False,False,False,False,3.3,4.87,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""3.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.87""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""62.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""89.3""}]"
1913902,17,2,0.0,2,1,53,56057.0,58.0,100.0,52.6,88.1,Pass,Successful,Successful,False,False,False,False,10.8,4.16,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.8""},{""type"":{""value"":107,""displayName"":""ThrowIn""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""52.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.16""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""88.1""}]"
1913902,18,2,1.0,2,1,53,381510.0,51.6,83.0,30.1,39.3,Pass,Successful,Successful,False,False,False,False,37.3,4.06,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""39.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""30.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.06""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""37.3""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":155,""displayName"":""Chipped""}}]"
1913902,19,2,5.0,2,1,53,422820.0,30.6,37.6,9.3,46.8,Pass,Successful,Successful,False,False,False,False,23.2,2.87,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.87""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""9.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""46.8""}]"
